
epoch   9, step:   60, loss: 0.6479, acc: 0.8125
epoch   9, step:   70, loss: 0.4283, acc: 0.8672
epoch   9, step:   80, loss: 0.5210, acc: 0.8359
epoch   9, step:   90, loss: 0.6000, acc: 0.7812
epoch   9, step:  100, loss: 0.5076, acc: 0.8359
epoch   9, step:  110, loss: 0.5175, acc: 0.8359
epoch   9, step:  120, loss: 0.4333, acc: 0.8672
epoch   9, step:  130, loss: 0.5170, acc: 0.8125
epoch   9, step:  140, loss: 0.4002, acc: 0.8438
epoch   9, step:  150, loss: 0.4590, acc: 0.8281
epoch   9, step:  160, loss: 0.4608, acc: 0.8672
epoch   9, step:  170, loss: 0.5010, acc: 0.8359
epoch   9, step:  180, loss: 0.6634, acc: 0.7891
epoch   9, step:  190, loss: 0.3807, acc: 0.8672
epoch   9, step:  200, loss: 0.4265, acc: 0.8438
epoch   9, step:  210, loss: 0.5689, acc: 0.8047
epoch   9, step:  220, loss: 0.4718, acc: 0.8438
epoch   9, step:  230, loss: 0.4130, acc: 0.8359
epoch   9, step:  240, loss: 0.6163, acc: 0.7969
epoch   9, step:  250, loss: 0.5752, acc: 0.8203
epoch   9, step:  260, loss: 0.5653, acc: 0.8203
epoch   9, step:  270, loss: 0.4859, acc: 0.8203
epoch   9, step:  280, loss: 0.4611, acc: 0.8203
epoch   9, step:  290, loss: 0.4089, acc: 0.8516
epoch   9, step:  300, loss: 0.3986, acc: 0.8672
epoch   9, step:  310, loss: 0.3808, acc: 0.8672
epoch   9, step:  320, loss: 0.3507, acc: 0.8828
epoch   9, step:  330, loss: 0.4817, acc: 0.8047
epoch   9, step:  340, loss: 0.3337, acc: 0.8750
epoch   9, step:  350, loss: 0.3475, acc: 0.8594
epoch   9, step:  360, loss: 0.4108, acc: 0.8672
epoch   9, step:  370, loss: 0.4681, acc: 0.8281
epoch   9, step:  380, loss: 0.3095, acc: 0.8906
epoch   9, step:  390, loss: 0.6141, acc: 0.8000
epoch   9, step:  390 - 25.56s, acc: 0.7586, asr: 0.9301

epoch  10, step:    0, loss: 0.4526, acc: 0.8359
epoch  10, step:   10, loss: 0.4092, acc: 0.8359
epoch  10, step:   20, loss: 0.4419, acc: 0.8359
epoch  10, step:   30, loss: 0.4420, acc: 0.8438
epoch  10, step:   40, loss: 0.5045, acc: 0.8047
epoch  10, step:   50, loss: 0.5251, acc: 0.8281
epoch  10, step:   60, loss: 0.4663, acc: 0.8203
epoch  10, step:   70, loss: 0.5235, acc: 0.8125
epoch  10, step:   80, loss: 0.4968, acc: 0.8203
epoch  10, step:   90, loss: 0.4189, acc: 0.8281
epoch  10, step:  100, loss: 0.4557, acc: 0.8516
epoch  10, step:  110, loss: 0.4351, acc: 0.8594
epoch  10, step:  120, loss: 0.3430, acc: 0.8594
epoch  10, step:  130, loss: 0.5093, acc: 0.8203
epoch  10, step:  140, loss: 0.3763, acc: 0.8438
epoch  10, step:  150, loss: 0.4417, acc: 0.8438
epoch  10, step:  160, loss: 0.3639, acc: 0.8672
epoch  10, step:  170, loss: 0.5140, acc: 0.7969
epoch  10, step:  180, loss: 0.4383, acc: 0.8672
epoch  10, step:  190, loss: 0.4040, acc: 0.8594
epoch  10, step:  200, loss: 0.6026, acc: 0.7969
epoch  10, step:  210, loss: 0.4270, acc: 0.8438
epoch  10, step:  220, loss: 0.5883, acc: 0.7969
epoch  10, step:  230, loss: 0.4555, acc: 0.7891
epoch  10, step:  240, loss: 0.5290, acc: 0.7969
